,dt,name,median_spores,prevalence_hi
3570,28600,R5C1SK_MON,0.004317777190143,0.04
3571,28600,R5C2PM_MON,0.00406067148101,0
3572,28600,R6C1PK_MON,0.003495855040201,0.0125
3573,28600,R6C2SM_MON,0.005680957686024,0
3574,28600,R7C1SK_MON,0.004023086927046,0.02
3575,28600,R7C2PM_MON,0.004716597375755,0
3576,28600,R8C1PL_MON,0.005156988276274,0.457142857142857
3577,28600,R8C2SL_MON,0.004252715237781,0.066666666666667
3578,28600,R9C1SL_MON,0.00613318822523,0
3579,28600,R9C2PL_MON,0.001484350728741,0
3580,29000,R10C1PL_MON,0.005367490359984,0
3581,29000,R10C2SL_MON,0.005484883409122,0
3582,29000,R1C1SK_MON,0.005995812376407,0
3583,29000,R1C2PM_MON,0.003295083776669,0
3584,29000,R2C1PK_MON,0.004001073000107,0
3585,29000,R2C2SM_MON,0.002700850287523,0
3586,29000,R3C1SK_MON,0.003655767825723,0
3587,29000,R3C2PM_MON,0.004059904460013,0
3588,29000,R4C1PK_MON,0.004344253469438,0
3589,29000,R4C2SM_MON,0.004167203692036,0
3590,29000,R5C1SK_MON,0.004751429292376,0.06
3591,29000,R5C2PM_MON,0.004290826842932,0
3592,29000,R6C1PK_MON,0.003695271961894,0.0125
3593,29000,R6C2SM_MON,0.006222587410939,0
3594,29000,R7C1SK_MON,0.004096138524866,0.02
3595,29000,R7C2PM_MON,0.005071165477816,0
3596,29000,R8C1PL_MON,0.005492154831073,0.485714285714286
3597,29000,R8C2SL_MON,0.004473338078357,0.066666666666667
3598,29000,R9C1SL_MON,0.006464800116037,0
3599,29000,R9C2PL_MON,0.0016030291286,0
3600,29400,R10C1PL_MON,0.005582684200332,0.014285714285714
3601,29400,R10C2SL_MON,0.005808554768548,0
3602,29400,R1C1SK_MON,0.006377630523348,0
3603,29400,R1C2PM_MON,0.003758501736114,0
3604,29400,R2C1PK_MON,0.004092782577951,0
3605,29400,R2C2SM_MON,0.002708987577565,0
3606,29400,R3C1SK_MON,0.003822209201973,0
3607,29400,R3C2PM_MON,0.004171738017297,0.014285714285714
3608,29400,R4C1PK_MON,0.004607270930183,0
3609,29400,R4C2SM_MON,0.00448002008859,0
3610,29400,R5C1SK_MON,0.005190348125875,0.06
3611,29400,R5C2PM_MON,0.004439473296883,0
3612,29400,R6C1PK_MON,0.003806054047951,0.0125
3613,29400,R6C2SM_MON,0.006582813390153,0
3614,29400,R7C1SK_MON,0.004248124818319,0.02
3615,29400,R7C2PM_MON,0.005289727181969,0
3616,29400,R8C1PL_MON,0.005810667689313,0.557142857142857
3617,29400,R8C2SL_MON,0.004899824244417,0.066666666666667
3618,29400,R9C1SL_MON,0.006871798108287,0
3619,29400,R9C2PL_MON,0.00173651349618,0
3620,29800,R10C1PL_MON,0.005855265010936,0.014285714285714
3621,29800,R10C2SL_MON,0.006263699517389,0
3622,29800,R1C1SK_MON,0.006650329702934,0
3623,29800,R1C2PM_MON,0.003992862369674,0
3624,29800,R2C1PK_MON,0.004164537433824,0
3625,29800,R2C2SM_MON,0.002734015043449,0
3626,29800,R3C1SK_MON,0.004001508834925,0
3627,29800,R3C2PM_MON,0.004403461818668,0.014285714285714
3628,29800,R4C1PK_MON,0.005035195986045,0
3629,29800,R4C2SM_MON,0.004889046072933,0
3630,29800,R5C1SK_MON,0.005397157383251,0.1
3631,29800,R5C2PM_MON,0.004998297740858,0
3632,29800,R6C1PK_MON,0.004004694682854,0.0125
3633,29800,R6C2SM_MON,0.006739158076104,0
3634,29800,R7C1SK_MON,0.004487338490284,0.02
3635,29800,R7C2PM_MON,0.005419732399102,0
3636,29800,R8C1PL_MON,0.006098116522877,0.628571428571429
3637,29800,R8C2SL_MON,0.005224451278964,0.066666666666667
3638,29800,R9C1SL_MON,0.007135121894331,0
3639,29800,R9C2PL_MON,0.001830970698361,0
3640,30200,R10C1PL_MON,0.006358817768779,0.014285714285714
3641,30200,R10C2SL_MON,0.006576555258221,0
3642,30200,R1C1SK_MON,0.007070158289888,0
3643,30200,R1C2PM_MON,0.004041480246914,0
3644,30200,R2C1PK_MON,0.004464012463797,0.011111111111111
3645,30200,R2C2SM_MON,0.002825711296493,0
3646,30200,R3C1SK_MON,0.004172656199848,0
3647,30200,R3C2PM_MON,0.004891040263089,0.014285714285714
3648,30200,R4C1PK_MON,0.005224483885837,0
3649,30200,R4C2SM_MON,0.005200860276966,0
3650,30200,R5C1SK_MON,0.00551979545277,0.06
3651,30200,R5C2PM_MON,0.005176288503281,0
3652,30200,R6C1PK_MON,0.004202912291002,0.025
3653,30200,R6C2SM_MON,0.007135356412664,0
3654,30200,R7C1SK_MON,0.00488395297076,0.02
3655,30200,R7C2PM_MON,0.005683254055056,0
3656,30200,R8C1PL_MON,0.006402325285226,0.614285714285714
3657,30200,R8C2SL_MON,0.005461045472325,0.066666666666667
3658,30200,R9C1SL_MON,0.007604034909961,0
3659,30200,R9C2PL_MON,0.001971267132484,0
3660,30600,R10C1PL_MON,0.006650109340925,0.028571428571429
3661,30600,R10C2SL_MON,0.006754885893605,0
3662,30600,R1C1SK_MON,0.007396428886273,0
3663,30600,R1C2PM_MON,0.004082016512931,0
3664,30600,R2C1PK_MON,0.004859039183972,0.011111111111111
3665,30600,R2C2SM_MON,0.002970267970063,0
3666,30600,R3C1SK_MON,0.004401110664848,0
3667,30600,R3C2PM_MON,0.005251103119491,0.014285714285714
3668,30600,R4C1PK_MON,0.005397298830744,0.025
3669,30600,R4C2SM_MON,0.005339976604528,0
3670,30600,R5C1SK_MON,0.005691368701371,0.1
3671,30600,R5C2PM_MON,0.005388205671579,0
3672,30600,R6C1PK_MON,0.004335845294399,0.025
3673,30600,R6C2SM_MON,0.007481523796085,0
3674,30600,R7C1SK_MON,0.00527374946536,0.04
3675,30600,R7C2PM_MON,0.006148223066565,0
3676,30600,R8C1PL_MON,0.006746715299481,0.657142857142857
3677,30600,R8C2SL_MON,0.005643992893175,0.066666666666667
3678,30600,R9C1SL_MON,0.007874642016117,0
3679,30600,R9C2PL_MON,0.002048073926866,0
3680,31000,R10C1PL_MON,0.006863639794917,0.042857142857143
3681,31000,R10C2SL_MON,0.007055420470761,0
3682,31000,R1C1SK_MON,0.0077893832084,0
3683,31000,R1C2PM_MON,0.004187715573162,0
3684,31000,R2C1PK_MON,0.005143017776928,0.022222222222222
3685,31000,R2C2SM_MON,0.003341006504609,0
3686,31000,R3C1SK_MON,0.00463233400185,0
3687,31000,R3C2PM_MON,0.00536204622117,0.014285714285714
3688,31000,R4C1PK_MON,0.005642130978422,0.05
3689,31000,R4C2SM_MON,0.005409461302181,0
3690,31000,R5C1SK_MON,0.006176191925443,0.1
3691,31000,R5C2PM_MON,0.005580091911487,0
3692,31000,R6C1PK_MON,0.004547901647158,0.025
3693,31000,R6C2SM_MON,0.007881723998831,0
3694,31000,R7C1SK_MON,0.005359745132437,0.06
3695,31000,R7C2PM_MON,0.006386893953219,0
3696,31000,R8C1PL_MON,0.007081022774395,0.714285714285714
3697,31000,R8C2SL_MON,0.006022322951609,0.066666666666667
3698,31000,R9C1SL_MON,0.008168261085682,0
3699,31000,R9C2PL_MON,0.002164342781493,0.0125
3700,31400,R10C1PL_MON,0.00721311316536,0.042857142857143
3701,31400,R10C2SL_MON,0.007587695486068,0
3702,31400,R1C1SK_MON,0.008112974302292,0
3703,31400,R1C2PM_MON,0.004482485096423,0
3704,31400,R2C1PK_MON,0.005335523728449,0.022222222222222
3705,31400,R2C2SM_MON,0.003723380611055,0
3706,31400,R3C1SK_MON,0.004795051590829,0
3707,31400,R3C2PM_MON,0.00539853089115,0.014285714285714
3708,31400,R4C1PK_MON,0.005909037771667,0.05
3709,31400,R4C2SM_MON,0.005786475293644,0
3710,31400,R5C1SK_MON,0.006436856112145,0.1
3711,31400,R5C2PM_MON,0.005955457622704,0
3712,31400,R6C1PK_MON,0.00481973668365,0.025
3713,31400,R6C2SM_MON,0.008095641558564,0
3714,31400,R7C1SK_MON,0.005526142245076,0.06
3715,31400,R7C2PM_MON,0.006665509339971,0.025
3716,31400,R8C1PL_MON,0.007422893598959,0.771428571428571
3717,31400,R8C2SL_MON,0.006367483563427,0.066666666666667
3718,31400,R9C1SL_MON,0.008749558108463,0
3719,31400,R9C2PL_MON,0.002266032962663,0.0125
3720,31800,R10C1PL_MON,0.007516299525504,0.042857142857143
3721,31800,R10C2SL_MON,0.007877353701818,0
3722,31800,R1C1SK_MON,0.0084108689197,0
3723,31800,R1C2PM_MON,0.00487875503578,0
3724,31800,R2C1PK_MON,0.005492265520819,0.033333333333333
3725,31800,R2C2SM_MON,0.003898463562447,0
3726,31800,R3C1SK_MON,0.004982460973077,0
3727,31800,R3C2PM_MON,0.005623999453196,0.014285714285714
3728,31800,R4C1PK_MON,0.006267374007603,0.05
3729,31800,R4C2SM_MON,0.006126552981867,0
3730,31800,R5C1SK_MON,0.006654626630492,0.12
3731,31800,R5C2PM_MON,0.006159380081365,0
3732,31800,R6C1PK_MON,0.005158091473817,0.0375
3733,31800,R6C2SM_MON,0.008560066252919,0
3734,31800,R7C1SK_MON,0.005746444466074,0.06
3735,31800,R7C2PM_MON,0.006898440365638,0.05
3736,31800,R8C1PL_MON,0.007759826921577,0.857142857142857
3737,31800,R8C2SL_MON,0.006609398405472,0.066666666666667
3738,31800,R9C1SL_MON,0.009121904353051,0
3739,31800,R9C2PL_MON,0.002351366110701,0.0125
3740,32200,R10C1PL_MON,0.007862667279201,0.042857142857143
3741,32200,R10C2SL_MON,0.008076373334118,0.025
3742,32200,R1C1SK_MON,0.008784159543313,0
3743,32200,R1C2PM_MON,0.005163983234574,0
3744,32200,R2C1PK_MON,0.005722640557013,0.033333333333333
3745,32200,R2C2SM_MON,0.004002159704457,0.025
3746,32200,R3C1SK_MON,0.00511585070632,0
3747,32200,R3C2PM_MON,0.006094578611989,0.014285714285714
3748,32200,R4C1PK_MON,0.006500711010838,0.05
3749,32200,R4C2SM_MON,0.00642379425867,0
3750,32200,R5C1SK_MON,0.006896811543075,0.12
3751,32200,R5C2PM_MON,0.006392010170176,0
3752,32200,R6C1PK_MON,0.005282318664639,0.0375
3753,32200,R6C2SM_MON,0.008916211580254,0
3754,32200,R7C1SK_MON,0.006119955899353,0.1
3755,32200,R7C2PM_MON,0.007295904785746,0.05
3756,32200,R8C1PL_MON,0.008071782712184,0.914285714285714
3757,32200,R8C2SL_MON,0.006850417516224,0.1
3758,32200,R9C1SL_MON,0.009381373862814,0
3759,32200,R9C2PL_MON,0.00241912777161,0.0125
3760,32600,R10C1PL_MON,0.008144583620387,0.042857142857143
3761,32600,R10C2SL_MON,0.008485448453617,0.025
3762,32600,R1C1SK_MON,0.009154683769804,0
3763,32600,R1C2PM_MON,0.005295825208097,0
3764,32600,R2C1PK_MON,0.00602270300058,0.044444444444445
3765,32600,R2C2SM_MON,0.004036713793459,0.025
3766,32600,R3C1SK_MON,0.005289203731872,0
3767,32600,R3C2PM_MON,0.006339450944314,0.014285714285714
3768,32600,R4C1PK_MON,0.006721783041944,0.05
3769,32600,R4C2SM_MON,0.006629773017818,0
3770,32600,R5C1SK_MON,0.007211379391287,0.1
3771,32600,R5C2PM_MON,0.00673089653521,0
3772,32600,R6C1PK_MON,0.005393919108537,0.05
3773,32600,R6C2SM_MON,0.009263887014488,0
3774,32600,R7C1SK_MON,0.006449533549326,0.1
3775,32600,R7C2PM_MON,0.007645892468074,0.075
3776,32600,R8C1PL_MON,0.008371648255639,0.971428571428571
3777,32600,R8C2SL_MON,0.007144152164085,0.1
3778,32600,R9C1SL_MON,0.009764701099259,0
3779,32600,R9C2PL_MON,0.002459200372078,0.0125
3780,33000,R10C1PL_MON,0.008480771449596,0.042857142857143
3781,33000,R10C2SL_MON,0.008833435845972,0.025
3782,33000,R1C1SK_MON,0.009452684549138,0.011111111111111
3783,33000,R1C2PM_MON,0.005407886830614,0
3784,33000,R2C1PK_MON,0.006337985008742,0.044444444444445
3785,33000,R2C2SM_MON,0.004102735215058,0.0125
3786,33000,R3C1SK_MON,0.005570374265729,0
3787,33000,R3C2PM_MON,0.006586482159321,0.014285714285714
3788,33000,R4C1PK_MON,0.006935205995476,0.05
3789,33000,R4C2SM_MON,0.006759790765597,0
3790,33000,R5C1SK_MON,0.007537376612901,0.1
3791,33000,R5C2PM_MON,0.006914760834286,0
3792,33000,R6C1PK_MON,0.005562921479565,0.05
3793,33000,R6C2SM_MON,0.009543860780377,0
3794,33000,R7C1SK_MON,0.006657444009998,0.1
3795,33000,R7C2PM_MON,0.007880134389577,0.1
3796,33000,R8C1PL_MON,0.008744057640586,1.07142857142857
3797,33000,R8C2SL_MON,0.007391502660202,0.1
3798,33000,R9C1SL_MON,0.010232682214188,0
3799,33000,R9C2PL_MON,0.002550685920655,0.0125
3800,33400,R10C1PL_MON,0.008777387990093,0.028571428571429
3801,33400,R10C2SL_MON,0.00917198225829,0.025
3802,33400,R1C1SK_MON,0.009824061890096,0.011111111111111
3803,33400,R1C2PM_MON,0.005475813754678,0
3804,33400,R2C1PK_MON,0.006575339874655,0.044444444444445
3805,33400,R2C2SM_MON,0.004210132843625,0.0125
3806,33400,R3C1SK_MON,0.00581014700665,0
3807,33400,R3C2PM_MON,0.006675553625822,0.028571428571429
3808,33400,R4C1PK_MON,0.007255056502185,0.05
3809,33400,R4C2SM_MON,0.00689100591502,0
3810,33400,R5C1SK_MON,0.007768956966378,0.1
3811,33400,R5C2PM_MON,0.007268710733927,0
3812,33400,R6C1PK_MON,0.005716314839185,0.05
3813,33400,R6C2SM_MON,0.009922635395492,0
3814,33400,R7C1SK_MON,0.006809747536228,0.08
3815,33400,R7C2PM_MON,0.008129405184086,0.1
3816,33400,R8C1PL_MON,0.009103927165525,1.11428571428571
3817,33400,R8C2SL_MON,0.007687902639663,0.166666666666667
3818,33400,R9C1SL_MON,0.010595174615757,0
3819,33400,R9C2PL_MON,0.002643262341496,0.0125
3820,33800,R10C1PL_MON,0.009069752181033,0.042857142857143
3821,33800,R10C2SL_MON,0.009268094520264,0.025
3822,33800,R1C1SK_MON,0.010177574427777,0.011111111111111
3823,33800,R1C2PM_MON,0.005696501990623,0
3824,33800,R2C1PK_MON,0.006735337760326,0.044444444444445
3825,33800,R2C2SM_MON,0.004353250486716,0.0125
3826,33800,R3C1SK_MON,0.005983736547903,0
3827,33800,R3C2PM_MON,0.006814283132744,0.028571428571429
3828,33800,R4C1PK_MON,0.007384823193126,0.05
3829,33800,R4C2SM_MON,0.007252026424911,0
3830,33800,R5C1SK_MON,0.007985887418648,0.16
3831,33800,R5C2PM_MON,0.007470831907144,0
3832,33800,R6C1PK_MON,0.005929928913811,0.0375
3833,33800,R6C2SM_MON,0.010313045105185,0
3834,33800,R7C1SK_MON,0.007057006255263,0.1
3835,33800,R7C2PM_MON,0.008419577211509,0.1
3836,33800,R8C1PL_MON,0.009375968735929,1.21428571428571
3837,33800,R8C2SL_MON,0.007958258866389,0.166666666666667
3838,33800,R9C1SL_MON,0.010878961939463,0
3839,33800,R9C2PL_MON,0.002716732114687,0.0125
3840,34200,R10C1PL_MON,0.009318477950989,0.042857142857143
3841,34200,R10C2SL_MON,0.009661201434245,0.05
3842,34200,R1C1SK_MON,0.010476054902718,0.011111111111111
3843,34200,R1C2PM_MON,0.006065176941121,0
3844,34200,R2C1PK_MON,0.006924593554139,0.044444444444445
3845,34200,R2C2SM_MON,0.004737574512105,0.0125
3846,34200,R3C1SK_MON,0.006253347904917,0
3847,34200,R3C2PM_MON,0.007064912602618,0.028571428571429
3848,34200,R4C1PK_MON,0.007730130227715,0.05
3849,34200,R4C2SM_MON,0.007599200751061,0
3850,34200,R5C1SK_MON,0.008208956749208,0.16
3851,34200,R5C2PM_MON,0.007662598497124,0
3852,34200,R6C1PK_MON,0.006164152259273,0.0375
3853,34200,R6C2SM_MON,0.010587524779804,0
3854,34200,R7C1SK_MON,0.007405156473324,0.1
3855,34200,R7C2PM_MON,0.008689692082746,0.1
3856,34200,R8C1PL_MON,0.009741286221095,1.32857142857143
3857,34200,R8C2SL_MON,0.008159838500462,0.2
3858,34200,R9C1SL_MON,0.011372313261144,0
3859,34200,R9C2PL_MON,0.002821899088625,0.0125
3860,34600,R10C1PL_MON,0.00970554686296,0.057142857142857
3861,34600,R10C2SL_MON,0.01010298491017,0.025
3862,34600,R1C1SK_MON,0.010766120899671,0.022222222222222
3863,34600,R1C2PM_MON,0.006345532612932,0
3864,34600,R2C1PK_MON,0.007223210008914,0.044444444444445
3865,34600,R2C2SM_MON,0.004965549288751,0.0125
3866,34600,R3C1SK_MON,0.006368691080828,0
3867,34600,R3C2PM_MON,0.007369645985618,0.042857142857143
3868,34600,R4C1PK_MON,0.007907916601513,0.075
3869,34600,R4C2SM_MON,0.007836221148909,0
3870,34600,R5C1SK_MON,0.008526350992792,0.18
3871,34600,R5C2PM_MON,0.007941180749391,0
3872,34600,R6C1PK_MON,0.006471111552499,0.0375
3873,34600,R6C2SM_MON,0.01090046997693,0
3874,34600,R7C1SK_MON,0.007718618295638,0.14
3875,34600,R7C2PM_MON,0.009064069214677,0.1
3876,34600,R8C1PL_MON,0.010091618637895,1.37142857142857
3877,34600,R8C2SL_MON,0.008583248599935,0.266666666666667
3878,34600,R9C1SL_MON,0.011669105396517,0
3879,34600,R9C2PL_MON,0.002977265875391,0.0125
3880,35000,R10C1PL_MON,0.0099825416524,0.057142857142857
3881,35000,R10C2SL_MON,0.010341923959506,0.025
3882,35000,R1C1SK_MON,0.01117949746722,0.044444444444445
3883,35000,R1C2PM_MON,0.006536180238215,0
3884,35000,R2C1PK_MON,0.007595023486833,0.044444444444445
3885,35000,R2C2SM_MON,0.005168772783881,0.025
3886,35000,R3C1SK_MON,0.006547515778667,0
3887,35000,R3C2PM_MON,0.00769650320088,0.042857142857143
3888,35000,R4C1PK_MON,0.008166943836652,0.1
3889,35000,R4C2SM_MON,0.007986723080891,0
3890,35000,R5C1SK_MON,0.008865535086602,0.18
3891,35000,R5C2PM_MON,0.008007320560978,0
3892,35000,R6C1PK_MON,0.006634008665312,0.0375
3893,35000,R6C2SM_MON,0.011244365981772,0
3894,35000,R7C1SK_MON,0.00796462249814,0.14
3895,35000,R7C2PM_MON,0.009269994614859,0.1
3896,35000,R8C1PL_MON,0.010421078349983,1.44285714285714
3897,35000,R8C2SL_MON,0.008948424855163,0.3
3898,35000,R9C1SL_MON,0.011913530023636,0
3899,35000,R9C2PL_MON,0.003114561044675,0.0125
3900,35400,R10C1PL_MON,0.010328293331466,0.057142857142857
3901,35400,R10C2SL_MON,0.010630384369317,0.025
3902,35400,R1C1SK_MON,0.011506428857212,0.055555555555556
3903,35400,R1C2PM_MON,0.006645050970641,0.011111111111111
3904,35400,R2C1PK_MON,0.007774281347896,0.044444444444445
3905,35400,R2C2SM_MON,0.005293250902304,0.025
3906,35400,R3C1SK_MON,0.00676981720749,0
3907,35400,R3C2PM_MON,0.007883343317559,0.042857142857143
3908,35400,R4C1PK_MON,0.008458119284603,0.1
3909,35400,R4C2SM_MON,0.008144947699398,0
3910,35400,R5C1SK_MON,0.009168441913334,0.22
3911,35400,R5C2PM_MON,0.008357077767817,0
3912,35400,R6C1PK_MON,0.006828499897674,0.05
3913,35400,R6C2SM_MON,0.011580583057218,0
3914,35400,R7C1SK_MON,0.008188871690119,0.16
3915,35400,R7C2PM_MON,0.009482548427164,0.1
3916,35400,R8C1PL_MON,0.010770663602452,1.5
3917,35400,R8C2SL_MON,0.009100927473438,0.333333333333333
3918,35400,R9C1SL_MON,0.012471035520988,0.033333333333333
3919,35400,R9C2PL_MON,0.003197504871469,0.0125
3920,35800,R10C1PL_MON,0.010584785051563,0.085714285714286
3921,35800,R10C2SL_MON,0.010936460160633,0.125
3922,35800,R1C1SK_MON,0.01180431830362,0.066666666666667
3923,35800,R1C2PM_MON,0.006782090490619,0.011111111111111
3924,35800,R2C1PK_MON,0.007965465937423,0.044444444444445
3925,35800,R2C2SM_MON,0.005403034170692,0.025
3926,35800,R3C1SK_MON,0.007065943949727,0
3927,35800,R3C2PM_MON,0.008016220526529,0.042857142857143
3928,35800,R4C1PK_MON,0.008710362660878,0.125
3929,35800,R4C2SM_MON,0.008442277337782,0
3930,35800,R5C1SK_MON,0.009405358503112,0.24
3931,35800,R5C2PM_MON,0.008755436594616,0
3932,35800,R6C1PK_MON,0.007004469906397,0.05
3933,35800,R6C2SM_MON,0.011869762665943,0
3934,35800,R7C1SK_MON,0.008441062258515,0.16
3935,35800,R7C2PM_MON,0.009867805201798,0.1
3936,35800,R8C1PL_MON,0.011124322241017,1.58571428571429
3937,35800,R8C2SL_MON,0.009347370022236,0.366666666666667
3938,35800,R9C1SL_MON,0.012756348461752,0.033333333333333
3939,35800,R9C2PL_MON,0.003261446258949,0.0125
3940,36200,R10C1PL_MON,0.010878661775234,0.114285714285714
3941,36200,R10C2SL_MON,0.0113379909892,0.1
3942,36200,R1C1SK_MON,0.012164283960875,0.055555555555556
3943,36200,R1C2PM_MON,0.006991363501388,0.011111111111111
3944,36200,R2C1PK_MON,0.008163707244639,0.044444444444445
3945,36200,R2C2SM_MON,0.005439714542961,0.025
3946,36200,R3C1SK_MON,0.007288103940868,0
3947,36200,R3C2PM_MON,0.008203024101446,0.042857142857143
3948,36200,R4C1PK_MON,0.008962221184848,0.125
3949,36200,R4C2SM_MON,0.008727203991645,0
3950,36200,R5C1SK_MON,0.009599061823262,0.26
3951,36200,R5C2PM_MON,0.008905471254165,0
3952,36200,R6C1PK_MON,0.007187628478979,0.05
3953,36200,R6C2SM_MON,0.012175423609507,0
3954,36200,R7C1SK_MON,0.008691785509805,0.16
3955,36200,R7C2PM_MON,0.010177235428204,0.1
3956,36200,R8C1PL_MON,0.011427617074971,1.78571428571429
3957,36200,R8C2SL_MON,0.009672409448277,0.366666666666667
3958,36200,R9C1SL_MON,0.013151813834831,0.033333333333333
3959,36200,R9C2PL_MON,0.003343314056857,0.0125
3960,36600,R10C1PL_MON,0.011286827889959,0.142857142857143
3961,36600,R10C2SL_MON,0.011514902811003,0.125
3962,36600,R1C1SK_MON,0.01247631569244,0.066666666666667
3963,36600,R1C2PM_MON,0.007173101854829,0.011111111111111
3964,36600,R2C1PK_MON,0.008390204052334,0.066666666666667
3965,36600,R2C2SM_MON,0.00559013277655,0.025
3966,36600,R3C1SK_MON,0.007450310104394,0.014285714285714
3967,36600,R3C2PM_MON,0.008500943095477,0.042857142857143
3968,36600,R4C1PK_MON,0.009211761181913,0.125
3969,36600,R4C2SM_MON,0.009025481842761,0
3970,36600,R5C1SK_MON,0.009877295184822,0.3
3971,36600,R5C2PM_MON,0.009208621717907,0
3972,36600,R6C1PK_MON,0.007461469768347,0.075
3973,36600,R6C2SM_MON,0.012589148678691,0.014285714285714
3974,36600,R7C1SK_MON,0.00895742174043,0.26
3975,36600,R7C2PM_MON,0.010396276707479,0.125
3976,36600,R8C1PL_MON,0.011696357786708,1.82857142857143
3977,36600,R8C2SL_MON,0.009913531999941,0.4
3978,36600,R9C1SL_MON,0.01354473906013,0.066666666666667
3979,36600,R9C2PL_MON,0.00339973132326,0.0125
3980,37000,R10C1PL_MON,0.011545904844935,0.185714285714286
3981,37000,R10C2SL_MON,0.01182112129423,0.125
3982,37000,R1C1SK_MON,0.01277458291751,0.1
3983,37000,R1C2PM_MON,0.007444764183808,0.022222222222222
3984,37000,R2C1PK_MON,0.008637985997384,0.077777777777778
3985,37000,R2C2SM_MON,0.00576170426209,0.025
3986,37000,R3C1SK_MON,0.007566163304239,0.014285714285714
3987,37000,R3C2PM_MON,0.008834736492486,0.042857142857143
3988,37000,R4C1PK_MON,0.00935747814812,0.15
3989,37000,R4C2SM_MON,0.009154744574019,0
3990,37000,R5C1SK_MON,0.010186700739863,0.3
3991,37000,R5C2PM_MON,0.009388878518129,0
3992,37000,R6C1PK_MON,0.007662179215484,0.0625
3993,37000,R6C2SM_MON,0.01283391858156,0.014285714285714
3994,37000,R7C1SK_MON,0.009205644125534,0.28
3995,37000,R7C2PM_MON,0.010652546997851,0.125
3996,37000,R8C1PL_MON,0.012078727542474,1.98571428571429
3997,37000,R8C2SL_MON,0.010217309152323,0.466666666666667
3998,37000,R9C1SL_MON,0.013855176017883,0.066666666666667
3999,37000,R9C2PL_MON,0.003506155166424,0.0125
4000,37400,R10C1PL_MON,0.011790478884874,0.214285714285714
4001,37400,R10C2SL_MON,0.01214157168348,0.15
4002,37400,R1C1SK_MON,0.013135750657223,0.166666666666667
4003,37400,R1C2PM_MON,0.00765690285703,0.022222222222222
4004,37400,R2C1PK_MON,0.008853037086412,0.077777777777778
4005,37400,R2C2SM_MON,0.005959721852925,0.0375
4006,37400,R3C1SK_MON,0.007683342979902,0.014285714285714
4007,37400,R3C2PM_MON,0.009067718182637,0.042857142857143
4008,37400,R4C1PK_MON,0.009562028394633,0.15
4009,37400,R4C2SM_MON,0.009405832981359,0
4010,37400,R5C1SK_MON,0.010375023440082,0.26
4011,37400,R5C2PM_MON,0.00979134399357,0
4012,37400,R6C1PK_MON,0.00790703991129,0.0625
4013,37400,R6C2SM_MON,0.013144852511647,0.014285714285714
4014,37400,R7C1SK_MON,0.009496572420107,0.32
4015,37400,R7C2PM_MON,0.010952611143112,0.125
4016,37400,R8C1PL_MON,0.012422705231441,2.17142857142857
4017,37400,R8C2SL_MON,0.01043684434118,0.5
4018,37400,R9C1SL_MON,0.014117717967044,0.033333333333333
4019,37400,R9C2PL_MON,0.003618645300941,0.0125
4020,37800,R10C1PL_MON,0.012107857754559,0.228571428571429
4021,37800,R10C2SL_MON,0.012463525599826,0.175
4022,37800,R1C1SK_MON,0.013476313907247,0.2
4023,37800,R1C2PM_MON,0.007831782053063,0.033333333333333
4024,37800,R2C1PK_MON,0.009075000880542,0.077777777777778
4025,37800,R2C2SM_MON,0.006188373518083,0.0375
4026,37800,R3C1SK_MON,0.00796444103691,0.014285714285714
4027,37800,R3C2PM_MON,0.009249085183537,0.042857142857143
4028,37800,R4C1PK_MON,0.009855609213488,0.15
4029,37800,R4C2SM_MON,0.009629217120344,0
4030,37800,R5C1SK_MON,0.010618519077573,0.26
4031,37800,R5C2PM_MON,0.009970449844379,0
4032,37800,R6C1PK_MON,0.008078651391148,0.075
4033,37800,R6C2SM_MON,0.013491561439931,0.014285714285714
4034,37800,R7C1SK_MON,0.00967057593124,0.3
4035,37800,R7C2PM_MON,0.011233100031597,0.125
4036,37800,R8C1PL_MON,0.01267928652906,2.21428571428571
4037,37800,R8C2SL_MON,0.010697059455477,0.466666666666667
4038,37800,R9C1SL_MON,0.014461330936194,0.1
4039,37800,R9C2PL_MON,0.003679066841824,0.0125
4040,38200,R10C1PL_MON,0.012412017889441,0.228571428571429
4041,38200,R10C2SL_MON,0.012735230680075,0.175
4042,38200,R1C1SK_MON,0.01376137607653,0.222222222222222
4043,38200,R1C2PM_MON,0.008002744735627,0.033333333333333
4044,38200,R2C1PK_MON,0.009347627115552,0.077777777777778
4045,38200,R2C2SM_MON,0.006420159464351,0.0375
4046,38200,R3C1SK_MON,0.00828496424872,0.014285714285714
4047,38200,R3C2PM_MON,0.009375513707506,0.042857142857143
4048,38200,R4C1PK_MON,0.010156794955937,0.15
4049,38200,R4C2SM_MON,0.009948329866273,0
4050,38200,R5C1SK_MON,0.010889584665982,0.3
4051,38200,R5C2PM_MON,0.010255020980461,0
4052,38200,R6C1PK_MON,0.008240186025185,0.075
4053,38200,R6C2SM_MON,0.013903011619007,0.014285714285714
4054,38200,R7C1SK_MON,0.009946967493287,0.32
4055,38200,R7C2PM_MON,0.011444175020849,0.125
4056,38200,R8C1PL_MON,0.013064617565603,2.28571428571429
4057,38200,R8C2SL_MON,0.011066266778391,0.533333333333333
4058,38200,R9C1SL_MON,0.014811659675865,0.1
