,dt,name,median_spores,prevalence_hi
3776,32600,R8C1PL_MON,0.010692360930038,1.37
3777,32600,R8C2SL_MON,0.009525369854892,0.244444444444444
3778,32600,R9C1SL_MON,0.011953247351674,0.04
3779,32600,R9C2PL_MON,0.003863152490054,0
3780,33000,R10C1PL_MON,0.009424618192379,0.118811881188119
3781,33000,R10C2SL_MON,0.010526231122126,0.099009900990099
3782,33000,R1C1SK_MON,0.011797599639958,0.08
3783,33000,R1C2PM_MON,0.007081897589778,0.03
3784,33000,R2C1PK_MON,0.008374202374305,0.03
3785,33000,R2C2SM_MON,0.005270497196464,0.040404040404041
3786,33000,R3C1SK_MON,0.007582417795967,0.02020202020202
3787,33000,R3C2PM_MON,0.008416560922282,0.015625
3788,33000,R4C1PK_MON,0.009320833805804,0.080808080808081
3789,33000,R4C2SM_MON,0.010472270755405,0
3790,33000,R5C1SK_MON,0.010546645007506,0.16
3791,33000,R5C2PM_MON,0.009183251731088,0.01
3792,33000,R6C1PK_MON,0.007799612573613,0.12
3793,33000,R6C2SM_MON,0.011897933649012,0.02
3794,33000,R7C1SK_MON,0.009870072202515,0.19
3795,33000,R7C2PM_MON,0.01058797482284,0.082352941176471
3796,33000,R8C1PL_MON,0.011041291297907,1.45
3797,33000,R8C2SL_MON,0.009885714263223,0.322222222222222
3798,33000,R9C1SL_MON,0.012444891476048,0.07
3799,33000,R9C2PL_MON,0.00403424861778,0
3800,33400,R10C1PL_MON,0.009848114565901,0.128712871287129
3801,33400,R10C2SL_MON,0.010885883422582,0.108910891089109
3802,33400,R1C1SK_MON,0.012224828052845,0.09
3803,33400,R1C2PM_MON,0.007453562807835,0.03
3804,33400,R2C1PK_MON,0.008716949956753,0.01
3805,33400,R2C2SM_MON,0.005379558753551,0.01010101010101
3806,33400,R3C1SK_MON,0.007938966877381,0.03030303030303
3807,33400,R3C2PM_MON,0.008776723099074,0.015625
3808,33400,R4C1PK_MON,0.009592250864965,0.101010101010101
3809,33400,R4C2SM_MON,0.01081283420896,0.01
3810,33400,R5C1SK_MON,0.010877339107327,0.17
3811,33400,R5C2PM_MON,0.009488258315775,0.04
3812,33400,R6C1PK_MON,0.008072811500586,0.13
3813,33400,R6C2SM_MON,0.012319029748282,0.01
3814,33400,R7C1SK_MON,0.01028747092495,0.21
3815,33400,R7C2PM_MON,0.011077837501247,0.094117647058824
3816,33400,R8C1PL_MON,0.011528428371383,1.53
3817,33400,R8C2SL_MON,0.010207836766548,0.388888888888889
3818,33400,R9C1SL_MON,0.012818854345637,0.09
3819,33400,R9C2PL_MON,0.004186519033076,0
3820,33800,R10C1PL_MON,0.010214125197809,0.138613861386139
3821,33800,R10C2SL_MON,0.011235849895014,0.128712871287129
3822,33800,R1C1SK_MON,0.012725919327068,0.11
3823,33800,R1C2PM_MON,0.007653665635098,0.03
3824,33800,R2C1PK_MON,0.009062921317251,0.03
3825,33800,R2C2SM_MON,0.005585091570233,0.03030303030303
3826,33800,R3C1SK_MON,0.008154203569531,0.02020202020202
3827,33800,R3C2PM_MON,0.009064774225718,0.015625
3828,33800,R4C1PK_MON,0.009949042809408,0.131313131313131
3829,33800,R4C2SM_MON,0.011230257142697,0.01
3830,33800,R5C1SK_MON,0.011338107754088,0.19
3831,33800,R5C2PM_MON,0.009867161449252,0.04
3832,33800,R6C1PK_MON,0.00833856296465,0.15
3833,33800,R6C2SM_MON,0.01276501553585,0.02
3834,33800,R7C1SK_MON,0.010609351728504,0.21
3835,33800,R7C2PM_MON,0.011393698747388,0.105882352941176
3836,33800,R8C1PL_MON,0.011946313311169,1.64
3837,33800,R8C2SL_MON,0.010674015083327,0.377777777777778
3838,33800,R9C1SL_MON,0.013314871522564,0.1
3839,33800,R9C2PL_MON,0.004300102683162,0
3840,34200,R10C1PL_MON,0.01045781980839,0.138613861386139
3841,34200,R10C2SL_MON,0.011616213682866,0.148514851485149
3842,34200,R1C1SK_MON,0.013182307425889,0.19
3843,34200,R1C2PM_MON,0.007980784550841,0.03
3844,34200,R2C1PK_MON,0.009310961270297,0.04
3845,34200,R2C2SM_MON,0.00574063574087,0.03030303030303
3846,34200,R3C1SK_MON,0.008346135865159,0.03030303030303
3847,34200,R3C2PM_MON,0.009303333529844,0
3848,34200,R4C1PK_MON,0.010280587139442,0.151515151515152
3849,34200,R4C2SM_MON,0.011564490920376,0.01
3850,34200,R5C1SK_MON,0.011639818678689,0.22
3851,34200,R5C2PM_MON,0.010206775358682,0.05
3852,34200,R6C1PK_MON,0.008639725322466,0.16
3853,34200,R6C2SM_MON,0.013096353153184,0.02
3854,34200,R7C1SK_MON,0.010941060338291,0.23
3855,34200,R7C2PM_MON,0.01175366549354,0.117647058823529
3856,34200,R8C1PL_MON,0.012320894676808,1.77
3857,34200,R8C2SL_MON,0.011013775753392,0.455555555555556
3858,34200,R9C1SL_MON,0.013708378440214,0.13
3859,34200,R9C2PL_MON,0.004438259324583,0
3860,34600,R10C1PL_MON,0.010761338555194,0.138613861386139
3861,34600,R10C2SL_MON,0.011969007093243,0.158415841584158
3862,34600,R1C1SK_MON,0.013621333732471,0.19
3863,34600,R1C2PM_MON,0.008215366432247,0.03
3864,34600,R2C1PK_MON,0.009630532948428,0.07
3865,34600,R2C2SM_MON,0.006064360481926,0.03030303030303
3866,34600,R3C1SK_MON,0.008689395170865,0.040404040404041
3867,34600,R3C2PM_MON,0.009565394592055,0.015625
3868,34600,R4C1PK_MON,0.010627562786233,0.141414141414141
3869,34600,R4C2SM_MON,0.011925033175004,0.01
3870,34600,R5C1SK_MON,0.012013800428472,0.27
3871,34600,R5C2PM_MON,0.010467789499744,0.05
3872,34600,R6C1PK_MON,0.00890457063198,0.18
3873,34600,R6C2SM_MON,0.013504010144306,0.02
3874,34600,R7C1SK_MON,0.011301602439581,0.26
3875,34600,R7C2PM_MON,0.012170950716246,0.141176470588235
3876,34600,R8C1PL_MON,0.012683852589061,1.89
3877,34600,R8C2SL_MON,0.011339569729821,0.466666666666667
3878,34600,R9C1SL_MON,0.014131576111198,0.12
3879,34600,R9C2PL_MON,0.004586139817341,0.011111111111111
3880,35000,R10C1PL_MON,0.011232373669384,0.148514851485149
3881,35000,R10C2SL_MON,0.012332323734834,0.158415841584158
3882,35000,R1C1SK_MON,0.01396486699657,0.15
3883,35000,R1C2PM_MON,0.008481555981914,0.03
3884,35000,R2C1PK_MON,0.00996513001831,0.07
3885,35000,R2C2SM_MON,0.006319043301557,0.040404040404041
3886,35000,R3C1SK_MON,0.008856569870768,0.02020202020202
3887,35000,R3C2PM_MON,0.009961370613323,0.03125
3888,35000,R4C1PK_MON,0.010914097079117,0.151515151515152
3889,35000,R4C2SM_MON,0.012299690174335,0.02
3890,35000,R5C1SK_MON,0.012447693540072,0.31
3891,35000,R5C2PM_MON,0.010852544542284,0.06
3892,35000,R6C1PK_MON,0.009156751102549,0.18
3893,35000,R6C2SM_MON,0.013968329635957,0.02
3894,35000,R7C1SK_MON,0.011649404864765,0.3
3895,35000,R7C2PM_MON,0.012486398690717,0.152941176470588
3896,35000,R8C1PL_MON,0.013079027996519,2.01
3897,35000,R8C2SL_MON,0.011695418583145,0.522222222222222
3898,35000,R9C1SL_MON,0.01455704047476,0.14
3899,35000,R9C2PL_MON,0.004795219091039,0.011111111111111
3900,35400,R10C1PL_MON,0.011530718910556,0.198019801980198
3901,35400,R10C2SL_MON,0.012722097140296,0.168316831683168
3902,35400,R1C1SK_MON,0.014379185847716,0.25
3903,35400,R1C2PM_MON,0.008741945276064,0.07
3904,35400,R2C1PK_MON,0.010355964758074,0.07
3905,35400,R2C2SM_MON,0.006503005785705,0.03030303030303
3906,35400,R3C1SK_MON,0.009207020831411,0.02020202020202
3907,35400,R3C2PM_MON,0.010276305410134,0.03125
3908,35400,R4C1PK_MON,0.011298470777653,0.181818181818182
3909,35400,R4C2SM_MON,0.012702918854072,0.02
3910,35400,R5C1SK_MON,0.012753693729553,0.38
3911,35400,R5C2PM_MON,0.011177713309964,0.06
3912,35400,R6C1PK_MON,0.009450977310716,0.17
3913,35400,R6C2SM_MON,0.014314435178607,0.02
3914,35400,R7C1SK_MON,0.01198150540495,0.32
3915,35400,R7C2PM_MON,0.01288006914107,0.152941176470588
3916,35400,R8C1PL_MON,0.013507336653255,2.26
3917,35400,R8C2SL_MON,0.012048747574438,0.566666666666667
3918,35400,R9C1SL_MON,0.014977702490122,0.16
3919,35400,R9C2PL_MON,0.004888456573305,0.011111111111111
3920,35800,R10C1PL_MON,0.011812404393874,0.227722772277228
3921,35800,R10C2SL_MON,0.01307644826266,0.217821782178218
3922,35800,R1C1SK_MON,0.014828694597612,0.31
3923,35800,R1C2PM_MON,0.009050423549345,0.06
3924,35800,R2C1PK_MON,0.010550484456153,0.08
3925,35800,R2C2SM_MON,0.006648041381505,0.040404040404041
3926,35800,R3C1SK_MON,0.009383330946889,0.040404040404041
3927,35800,R3C2PM_MON,0.010568313713459,0.015625
3928,35800,R4C1PK_MON,0.011621771997577,0.212121212121212
3929,35800,R4C2SM_MON,0.013000852651406,0.02
3930,35800,R5C1SK_MON,0.013061312597843,0.41
3931,35800,R5C2PM_MON,0.011496844453281,0.12
3932,35800,R6C1PK_MON,0.009676891064158,0.15
3933,35800,R6C2SM_MON,0.014723912765442,0.04
3934,35800,R7C1SK_MON,0.012286193752381,0.33
3935,35800,R7C2PM_MON,0.013289274461731,0.188235294117647
3936,35800,R8C1PL_MON,0.013899299756532,2.48
3937,35800,R8C2SL_MON,0.012400434028516,0.611111111111111
3938,35800,R9C1SL_MON,0.01539017435958,0.19
3939,35800,R9C2PL_MON,0.004985989602294,0.011111111111111
3940,36200,R10C1PL_MON,0.012130482712107,0.247524752475248
3941,36200,R10C2SL_MON,0.013431328417631,0.247524752475248
3942,36200,R1C1SK_MON,0.015177172497205,0.37
3943,36200,R1C2PM_MON,0.009249036179918,0.05
3944,36200,R2C1PK_MON,0.01080478927346,0.1
3945,36200,R2C2SM_MON,0.006790893630631,0.040404040404041
3946,36200,R3C1SK_MON,0.009670385332401,0.040404040404041
3947,36200,R3C2PM_MON,0.010746928514436,0.015625
3948,36200,R4C1PK_MON,0.011978890068889,0.222222222222222
3949,36200,R4C2SM_MON,0.013386561160943,0.02
3950,36200,R5C1SK_MON,0.013461700976442,0.42
3951,36200,R5C2PM_MON,0.011816761373291,0.12
3952,36200,R6C1PK_MON,0.009906241016369,0.16
3953,36200,R6C2SM_MON,0.015150229752352,0.05
3954,36200,R7C1SK_MON,0.01268623784158,0.34
3955,36200,R7C2PM_MON,0.013664841248922,0.247058823529412
3956,36200,R8C1PL_MON,0.01431044802256,2.62
3957,36200,R8C2SL_MON,0.012754492219187,0.666666666666667
3958,36200,R9C1SL_MON,0.015767132619872,0.21
3959,36200,R9C2PL_MON,0.005176798437066,0.011111111111111
3960,36600,R10C1PL_MON,0.012481887577918,0.287128712871287
3961,36600,R10C2SL_MON,0.013837396523254,0.247524752475248
3962,36600,R1C1SK_MON,0.015589003563602,0.45
3963,36600,R1C2PM_MON,0.009529140318676,0.08
3964,36600,R2C1PK_MON,0.011193194444097,0.09
3965,36600,R2C2SM_MON,0.006958494633113,0.050505050505051
3966,36600,R3C1SK_MON,0.009910593971031,0.050505050505051
3967,36600,R3C2PM_MON,0.011125752868489,0.015625
3968,36600,R4C1PK_MON,0.012215479655819,0.242424242424242
3969,36600,R4C2SM_MON,0.013746137466903,0.02
3970,36600,R5C1SK_MON,0.013872572119441,0.49
3971,36600,R5C2PM_MON,0.012170752541956,0.12
3972,36600,R6C1PK_MON,0.010167521603489,0.18
3973,36600,R6C2SM_MON,0.015510373023096,0.06
3974,36600,R7C1SK_MON,0.01298500257111,0.4
3975,36600,R7C2PM_MON,0.013943025566298,0.247058823529412
3976,36600,R8C1PL_MON,0.01468999111864,2.75
3977,36600,R8C2SL_MON,0.013134089761424,0.722222222222222
3978,36600,R9C1SL_MON,0.016205343323296,0.22
3979,36600,R9C2PL_MON,0.005292344143464,0.011111111111111
3980,37000,R10C1PL_MON,0.012809782985616,0.316831683168317
3981,37000,R10C2SL_MON,0.014176268442062,0.257425742574257
3982,37000,R1C1SK_MON,0.015975135490442,0.45
3983,37000,R1C2PM_MON,0.009771764735696,0.06
3984,37000,R2C1PK_MON,0.011496071192047,0.09
3985,37000,R2C2SM_MON,0.007253575737115,0.050505050505051
3986,37000,R3C1SK_MON,0.010172944383323,0.060606060606061
3987,37000,R3C2PM_MON,0.011388747903329,0.015625
3988,37000,R4C1PK_MON,0.012586872778125,0.242424242424242
3989,37000,R4C2SM_MON,0.014014220277914,0.02
3990,37000,R5C1SK_MON,0.014212116578877,0.52
3991,37000,R5C2PM_MON,0.012522591272845,0.12
3992,37000,R6C1PK_MON,0.010399023205507,0.21
3993,37000,R6C2SM_MON,0.015912368989878,0.07
3994,37000,R7C1SK_MON,0.013314989317251,0.47
3995,37000,R7C2PM_MON,0.014264411185394,0.282352941176471
3996,37000,R8C1PL_MON,0.01509351577402,2.89
3997,37000,R8C2SL_MON,0.013417334519754,0.811111111111111
3998,37000,R9C1SL_MON,0.016627707825975,0.3
3999,37000,R9C2PL_MON,0.005391952829974,0.011111111111111
4000,37400,R10C1PL_MON,0.013177339054458,0.326732673267327
4001,37400,R10C2SL_MON,0.014549400107493,0.277227722772277
4002,37400,R1C1SK_MON,0.01636828849657,0.54
4003,37400,R1C2PM_MON,0.010116088753302,0.07
4004,37400,R2C1PK_MON,0.011760895340312,0.12
4005,37400,R2C2SM_MON,0.007466976848227,0.060606060606061
4006,37400,R3C1SK_MON,0.010424568880003,0.060606060606061
4007,37400,R3C2PM_MON,0.011763280253169,0.015625
4008,37400,R4C1PK_MON,0.012918249594737,0.222222222222222
4009,37400,R4C2SM_MON,0.014404166990617,0.02
4010,37400,R5C1SK_MON,0.014557422499608,0.56
4011,37400,R5C2PM_MON,0.012801938829532,0.12
4012,37400,R6C1PK_MON,0.010699983749581,0.23
4013,37400,R6C2SM_MON,0.016323882084673,0.08
4014,37400,R7C1SK_MON,0.01364861744463,0.53
4015,37400,R7C2PM_MON,0.014698313356546,0.305882352941176
4016,37400,R8C1PL_MON,0.015471392320285,3.1
4017,37400,R8C2SL_MON,0.013748311670735,0.922222222222222
4018,37400,R9C1SL_MON,0.017027905346958,0.33
4019,37400,R9C2PL_MON,0.005511142957899,0.011111111111111
4020,37800,R10C1PL_MON,0.013429793584393,0.356435643564356
4021,37800,R10C2SL_MON,0.014929685856441,0.316831683168317
4022,37800,R1C1SK_MON,0.016840241611851,0.65
4023,37800,R1C2PM_MON,0.010358414476828,0.06
4024,37800,R2C1PK_MON,0.012050509190535,0.17
4025,37800,R2C2SM_MON,0.007693652112366,0.03030303030303
4026,37800,R3C1SK_MON,0.010694672705952,0.070707070707071
4027,37800,R3C2PM_MON,0.01195275441467,0.03125
4028,37800,R4C1PK_MON,0.013210786018173,0.232323232323232
4029,37800,R4C2SM_MON,0.014802105948766,0.05
4030,37800,R5C1SK_MON,0.014965317960716,0.64
4031,37800,R5C2PM_MON,0.013125549044474,0.12
4032,37800,R6C1PK_MON,0.010926478326331,0.27
4033,37800,R6C2SM_MON,0.016716544258483,0.1
4034,37800,R7C1SK_MON,0.014076330811731,0.54
4035,37800,R7C2PM_MON,0.015094044951828,0.376470588235294
4036,37800,R8C1PL_MON,0.015896234806034,3.23
4037,37800,R8C2SL_MON,0.014076495126006,1
4038,37800,R9C1SL_MON,0.017452324043578,0.39
4039,37800,R9C2PL_MON,0.005645423595289,0.011111111111111
4040,38200,R10C1PL_MON,0.013771215969009,0.356435643564356
4041,38200,R10C2SL_MON,0.015262734821656,0.356435643564356
4042,38200,R1C1SK_MON,0.017244141082001,0.7
4043,38200,R1C2PM_MON,0.010609980001992,0.11
4044,38200,R2C1PK_MON,0.012261279796348,0.15
4045,38200,R2C2SM_MON,0.007815999817178,0.01010101010101
4046,38200,R3C1SK_MON,0.010912014699225,0.090909090909091
4047,38200,R3C2PM_MON,0.012284417996678,0.046875
4048,38200,R4C1PK_MON,0.013490282732506,0.272727272727273
4049,38200,R4C2SM_MON,0.015089973619188,0.05
4050,38200,R5C1SK_MON,0.015285912076892,0.66
4051,38200,R5C2PM_MON,0.013450763333224,0.16
4052,38200,R6C1PK_MON,0.01115429013745,0.28
4053,38200,R6C2SM_MON,0.017048902422499,0.11
4054,38200,R7C1SK_MON,0.014393934149799,0.64
4055,38200,R7C2PM_MON,0.015435675393389,0.4
4056,38200,R8C1PL_MON,0.01631088833738,3.56
4057,38200,R8C2SL_MON,0.014467826043353,1.12222222222222
4058,38200,R9C1SL_MON,0.017861223995439,0.45
4059,38200,R9C2PL_MON,0.005799153068904,0.022222222222222
4060,38600,R10C1PL_MON,0.014099157158684,0.366336633663366
4061,38600,R10C2SL_MON,0.015609390476128,0.405940594059406
4062,38600,R1C1SK_MON,0.017611980852187,0.63
4063,38600,R1C2PM_MON,0.010822292778374,0.13
4064,38600,R2C1PK_MON,0.012605112279801,0.25
4065,38600,R2C2SM_MON,0.008046159969742,0.01010101010101
4066,38600,R3C1SK_MON,0.011246256073296,0.080808080808081
4067,38600,R3C2PM_MON,0.012522340299457,0.03125
4068,38600,R4C1PK_MON,0.013813273911886,0.303030303030303
4069,38600,R4C2SM_MON,0.015401058580238,0.06
4070,38600,R5C1SK_MON,0.015588860917472,0.73
4071,38600,R5C2PM_MON,0.013732318106746,0.22
4072,38600,R6C1PK_MON,0.011396655849021,0.27
4073,38600,R6C2SM_MON,0.017480188842447,0.13
4074,38600,R7C1SK_MON,0.014699345411126,0.72
4075,38600,R7C2PM_MON,0.015810743989763,0.447058823529412
4076,38600,R8C1PL_MON,0.016662718488918,3.76
4077,38600,R8C2SL_MON,0.014797463161481,1.24444444444444
4078,38600,R9C1SL_MON,0.018242133090412,0.51
4079,38600,R9C2PL_MON,0.005893227741405,0.011111111111111
4080,39000,R10C1PL_MON,0.014419819983811,0.396039603960396
4081,39000,R10C2SL_MON,0.015926444539298,0.435643564356436
4082,39000,R1C1SK_MON,0.017965743694326,0.84
4083,39000,R1C2PM_MON,0.011147181397099,0.16
4084,39000,R2C1PK_MON,0.012910916844336,0.2
4085,39000,R2C2SM_MON,0.008199349409616,0.02020202020202
4086,39000,R3C1SK_MON,0.011402918654944,0.080808080808081
4087,39000,R3C2PM_MON,0.012892546813934,0.015625
4088,39000,R4C1PK_MON,0.014134036115376,0.353535353535354
4089,39000,R4C2SM_MON,0.01579075610192,0.07
4090,39000,R5C1SK_MON,0.015993348633981,0.78
4091,39000,R5C2PM_MON,0.014038139640414,0.22
4092,39000,R6C1PK_MON,0.011676658378394,0.31
4093,39000,R6C2SM_MON,0.017843398092179,0.13
4094,39000,R7C1SK_MON,0.015062259592848,0.77
4095,39000,R7C2PM_MON,0.016117599181657,0.494117647058824
4096,39000,R8C1PL_MON,0.017000141365613,4.07
4097,39000,R8C2SL_MON,0.015155234310181,1.3
4098,39000,R9C1SL_MON,0.018714300613668,0.56
4099,39000,R9C2PL_MON,0.006059097709818,0.022222222222222
4100,39400,R10C1PL_MON,0.014719106179472,0.475247524752475
4101,39400,R10C2SL_MON,0.016259877265037,0.485148514851485
4102,39400,R1C1SK_MON,0.018420905179551,0.81
4103,39400,R1C2PM_MON,0.011288920258332,0.12
4104,39400,R2C1PK_MON,0.013219649801476,0.23
4105,39400,R2C2SM_MON,0.008456115197227,0.050505050505051
4106,39400,R3C1SK_MON,0.011701565554093,0.080808080808081
4107,39400,R3C2PM_MON,0.013180094480679,0.046875
4108,39400,R4C1PK_MON,0.014469927643931,0.363636363636364
4109,39400,R4C2SM_MON,0.01616029985847,0.09
4110,39400,R5C1SK_MON,0.016330854644018,0.84
4111,39400,R5C2PM_MON,0.014342261556562,0.25
4112,39400,R6C1PK_MON,0.01194216800502,0.35
4113,39400,R6C2SM_MON,0.018215396645334,0.14
4114,39400,R7C1SK_MON,0.015414627003459,0.84
4115,39400,R7C2PM_MON,0.016517197413951,0.541176470588235
4116,39400,R8C1PL_MON,0.017411003665328,4.34
4117,39400,R8C2SL_MON,0.015505691846114,1.41111111111111
4118,39400,R9C1SL_MON,0.019104749909434,0.64
4119,39400,R9C2PL_MON,0.006183769412057,0.022222222222222
4120,39800,R10C1PL_MON,0.015105953290129,0.485148514851485
4121,39800,R10C2SL_MON,0.016642835757671,0.554455445544555
4122,39800,R1C1SK_MON,0.018779312225889,0.9
4123,39800,R1C2PM_MON,0.011627353843885,0.12
4124,39800,R2C1PK_MON,0.013544782396628,0.27
4125,39800,R2C2SM_MON,0.008635888330128,0.070707070707071
4126,39800,R3C1SK_MON,0.011971904244841,0.070707070707071
4127,39800,R3C2PM_MON,0.013353959367596,0.046875
4128,39800,R4C1PK_MON,0.014829316247912,0.353535353535354
4129,39800,R4C2SM_MON,0.016432768621691,0.09
4130,39800,R5C1SK_MON,0.016659540452105,0.92
4131,39800,R5C2PM_MON,0.014659807874882,0.27
4132,39800,R6C1PK_MON,0.012174529687205,0.36
4133,39800,R6C2SM_MON,0.018684846756732,0.15
4134,39800,R7C1SK_MON,0.015707580328359,0.88
4135,39800,R7C2PM_MON,0.016882860112791,0.6
4136,39800,R8C1PL_MON,0.01775242119849,4.54
4137,39800,R8C2SL_MON,0.01586096653524,1.56666666666667
4138,39800,R9C1SL_MON,0.019484851765899,0.72
4139,39800,R9C2PL_MON,0.006348140719228,0.033333333333333
4140,40200,R10C1PL_MON,0.015385919900082,0.574257425742574
4141,40200,R10C2SL_MON,0.017038188051384,0.643564356435644
4142,40200,R1C1SK_MON,0.019229428834151,0.96
4143,40200,R1C2PM_MON,0.011816116685875,0.15
4144,40200,R2C1PK_MON,0.013781425561308,0.27
4145,40200,R2C2SM_MON,0.008891488976357,0.050505050505051
4146,40200,R3C1SK_MON,0.01221677090261,0.090909090909091
4147,40200,R3C2PM_MON,0.013705754278111,0.09375
4148,40200,R4C1PK_MON,0.015190262858601,0.404040404040404
4149,40200,R4C2SM_MON,0.016798779865012,0.09
4150,40200,R5C1SK_MON,0.01701962627697,0.98
4151,40200,R5C2PM_MON,0.014973491443319,0.29
4152,40200,R6C1PK_MON,0.012396368746637,0.36
4153,40200,R6C2SM_MON,0.019038456024786,0.2
4154,40200,R7C1SK_MON,0.016084014009828,0.95
4155,40200,R7C2PM_MON,0.017235677794835,0.647058823529412
4156,40200,R8C1PL_MON,0.018128749025634,4.81
4157,40200,R8C2SL_MON,0.016191801197732,1.61111111111111
4158,40200,R9C1SL_MON,0.019890348964689,0.85
4159,40200,R9C2PL_MON,0.006478220876546,0.033333333333333
4160,40600,R10C1PL_MON,0.015715982160809,0.594059405940594
4161,40600,R10C2SL_MON,0.0173540424955,0.673267326732673
4162,40600,R1C1SK_MON,0.019574492729626,1.13
4163,40600,R1C2PM_MON,0.012115326427846,0.13
4164,40600,R2C1PK_MON,0.0141493907043,0.31
4165,40600,R2C2SM_MON,0.009034045670138,0.090909090909091
4166,40600,R3C1SK_MON,0.012521054554453,0.101010101010101
4167,40600,R3C2PM_MON,0.013944526666751,0.046875
4168,40600,R4C1PK_MON,0.015487346698459,0.424242424242424
4169,40600,R4C2SM_MON,0.017184822670109,0.1
4170,40600,R5C1SK_MON,0.017407321044217,1.06
4171,40600,R5C2PM_MON,0.015263119946529,0.29
4172,40600,R6C1PK_MON,0.012710033327907,0.38
4173,40600,R6C2SM_MON,0.019382378037251,0.22
4174,40600,R7C1SK_MON,0.016404480309687,1.03
4175,40600,R7C2PM_MON,0.017607059578251,0.705882352941176
4176,40600,R8C1PL_MON,0.018534751653791,5.04
4177,40600,R8C2SL_MON,0.016552101619658,1.8
4178,40600,R9C1SL_MON,0.020338710852155,0.99
4179,40600,R9C2PL_MON,0.006592513945611,0.044444444444445
4180,41000,R10C1PL_MON,0.016027698782468,0.623762376237624
4181,41000,R10C2SL_MON,0.01774230763533,0.712871287128713
4182,41000,R1C1SK_MON,0.019984258209935,1.23
4183,41000,R1C2PM_MON,0.012366160483821,0.2
4184,41000,R2C1PK_MON,0.014406293999809,0.33
4185,41000,R2C2SM_MON,0.009203220328258,0.080808080808081
4186,41000,R3C1SK_MON,0.012707932824357,0.151515151515152
4187,41000,R3C2PM_MON,0.014318775825214,0.09375
4188,41000,R4C1PK_MON,0.015766998454799,0.484848484848485
4189,41000,R4C2SM_MON,0.01750724545607,0.12
4190,41000,R5C1SK_MON,0.017745327888312,1.14
4191,41000,R5C2PM_MON,0.015568164470717,0.37
4192,41000,R6C1PK_MON,0.012971976483238,0.41
4193,41000,R6C2SM_MON,0.019764568654142,0.23
4194,41000,R7C1SK_MON,0.016723180864679,1.12
4195,41000,R7C2PM_MON,0.017920396015251,0.776470588235294
4196,41000,R8C1PL_MON,0.018912443586721,5.39
4197,41000,R8C2SL_MON,0.016883310658995,1.95555555555556
4198,41000,R9C1SL_MON,0.020683845728677,1.09
4199,41000,R9C2PL_MON,0.006718180899115,0.044444444444445
4200,41400,R10C1PL_MON,0.016359620198646,0.663366336633663
4201,41400,R10C2SL_MON,0.018057619097183,0.772277227722772
4202,41400,R1C1SK_MON,0.020272523272312,1.49
4203,41400,R1C2PM_MON,0.012612799651008,0.17
4204,41400,R2C1PK_MON,0.014642482709127,0.4
4205,41400,R2C2SM_MON,0.009336956604098,0.090909090909091
4206,41400,R3C1SK_MON,0.012956809369372,0.151515151515152
4207,41400,R3C2PM_MON,0.01462572347625,0.125
4208,41400,R4C1PK_MON,0.016090492172211,0.505050505050505
4209,41400,R4C2SM_MON,0.017824001838366,0.13
4210,41400,R5C1SK_MON,0.018080764920726,1.27
4211,41400,R5C2PM_MON,0.015944021228219,0.39
4212,41400,R6C1PK_MON,0.013232056275307,0.42
4213,41400,R6C2SM_MON,0.020166339987458,0.29
4214,41400,R7C1SK_MON,0.017069416664534,1.23
4215,41400,R7C2PM_MON,0.018299872949125,0.764705882352941
4216,41400,R8C1PL_MON,0.019280481509714,5.66
4217,41400,R8C2SL_MON,0.017276155970033,2.05555555555556
4218,41400,R9C1SL_MON,0.021073306258843,1.19
4219,41400,R9C2PL_MON,0.006844048804223,0.044444444444445
4220,41800,R10C1PL_MON,0.01665764420863,0.752475247524752
4221,41800,R10C2SL_MON,0.018398342003002,0.831683168316832
4222,41800,R1C1SK_MON,0.020739431195523,1.61
4223,41800,R1C2PM_MON,0.012815983656619,0.18
4224,41800,R2C1PK_MON,0.014989272540802,0.4
4225,41800,R2C2SM_MON,0.00959718408559,0.141414141414141
4226,41800,R3C1SK_MON,0.013181392797201,0.151515151515152
4227,41800,R3C2PM_MON,0.014824957897937,0.140625
4228,41800,R4C1PK_MON,0.016389354280554,0.565656565656566
4229,41800,R4C2SM_MON,0.018186248512605,0.15
4230,41800,R5C1SK_MON,0.018437837748893,1.34
4231,41800,R5C2PM_MON,0.016193138475178,0.44
4232,41800,R6C1PK_MON,0.013463242943276,0.45
4233,41800,R6C2SM_MON,0.020536593201382,0.33
4234,41800,R7C1SK_MON,0.017418341091566,1.37
4235,41800,R7C2PM_MON,0.018616127681073,0.858823529411765
4236,41800,R8C1PL_MON,0.019693737850668,6.12
4237,41800,R8C2SL_MON,0.017659288424955,2.22222222222222
4238,41800,R9C1SL_MON,0.021477173779175,1.42
4239,41800,R9C2PL_MON,0.006972441942631,0.044444444444445
4240,42200,R10C1PL_MON,0.0169772603407,0.841584158415841
4241,42200,R10C2SL_MON,0.018751286251294,0.900990099009901
4242,42200,R1C1SK_MON,0.021090967527303,1.85
4243,42200,R1C2PM_MON,0.013113109188093,0.19
4244,42200,R2C1PK_MON,0.015271483874726,0.47
4245,42200,R2C2SM_MON,0.009723519481707,0.151515151515152
4246,42200,R3C1SK_MON,0.013463326743182,0.161616161616162
4247,42200,R3C2PM_MON,0.015147219993288,0.1875
4248,42200,R4C1PK_MON,0.016710456537388,0.595959595959596
